51.696100177703435,33,22
52.895855755307615,33,23
50.90963155298346,35,25
50.947889049044754,33,24
54.84241087567756,34,25
54.67991815828246,32,23
51.19862441545406,33,23
50.71605250778322,32,25
52.44519381633049,33,24
53.005281391246626,33,22
50.33810382552894,34,23
50.31555699788142,32,24
51.711059142573546,34,24
53.41090903065873,32,25
53.18178079487499,35,24
51.24438037229648,35,24
53.48946131489386,34,25
52.816946654555274,32,22
53.27733358778725,33,23
53.416766270108496,35,25
54.73298162477358,32,23
51.21897797335342,35,24
54.57769979122959,35,25
51.65626146061515,34,23
53.83927517821882,33,24
52.09757257526648,32,23
54.085517754340316,35,23
53.131646434134055,35,23
51.71809843451209,34,24
52.81322543816498,33,25
54.932388009890076,33,23
51.83644084402551,32,22
50.39310356083409,35,23
52.4121020482142,35,24
54.25111097887123,33,24
54.346741121184635,35,22
54.070642958873144,34,24
52.42383428336953,35,23
52.25106681618481,35,25
51.061433208124534,34,25
51.287103772123906,35,24
51.0594783502182,34,22
52.73295760706113,33,22
52.192539294988585,35,22
51.91154101779301,32,23
53.57626578396747,35,25
51.109267060313705,34,25
54.34693926535894,34,22
52.37840412863666,33,23
52.94195292927624,35,24
50.583427211434355,35,24
53.83424527700054,33,22
52.53701562824403,33,24
54.93063681330218,34,24
52.425854622511665,32,25
54.74772313449696,32,24
52.39420871458982,35,23
54.281419476756085,34,22
52.019094799139694,34,23
50.65010200544293,35,25
52.570035510693145,35,23
52.60521665879275,34,22
54.747942019633996,32,22
51.533149720838196,35,24
52.26415197820681,33,23
53.218702574250656,34,24
54.11106150915131,35,24
54.5108768639704,35,25
52.338157009788944,34,23
51.55799789907236,32,22
52.073034520951,33,24
51.00756373010022,33,24
53.627433371971215,33,24
50.64071094050967,33,24
52.22398152122772,33,22
51.50977305100163,34,23
52.71567457803903,35,24
53.594791589491855,32,23
50.04885352603123,34,23
50.63123832300003,34,23
51.20064358670877,32,23
50.65480601751846,32,23
50.435810134249216,34,24
54.69578591367247,35,24
50.62528194184275,34,23
51.81997816873306,34,22
52.42013761154827,35,25
53.77409211599237,34,23
52.784139154131985,35,22
54.418478054906025,33,22
50.356025369479134,33,24
54.97420600272484,35,22
52.5748922620168,32,23
54.63860687940517,32,22
51.34732422609025,32,24
51.82552898727792,33,22
52.393813012569034,35,23
50.77499352751434,32,22
51.913638615718966,35,23
53.69320718723418,33,23
52.592976877115916,34,24
52.006403095049976,34,24
54.48235906017687,34,22
53.77767910251306,35,22
51.81995278329077,32,23
51.63156994389759,32,22
52.931880250929034,33,24
53.26260205154765,35,23
51.777048815570666,35,25
51.4655555832132,35,23
53.34583666553305,33,25
52.78175414477655,32,23
52.44674976357589,32,25
50.83739398512353,35,23
51.03012545315826,32,22
53.510133388336904,35,23
50.113468962623834,33,24
50.35428284195814,33,22
54.00491384659186,32,25
52.768730400784584,34,22
54.99864276779718,35,25
53.463021235849816,32,23
51.34222657187237,34,25
53.21102220682061,33,25
52.08948184252003,35,22
51.975000372071605,34,25
51.77210045730517,35,25
53.29956641478955,35,24
54.194328933771146,35,22
54.41006459043586,34,25
50.618843443873075,33,25
54.623096946973384,32,25
54.89174066738773,35,25
50.176439202241646,33,24
50.082355906962114,33,24
52.86510381498042,33,24
52.970669708301685,35,24
50.522318974586355,32,25
54.279466216827345,33,25
50.53872857527706,33,25
50.542613622948664,35,23
54.47130066788164,35,24
54.43507542652648,32,25
50.56052755556064,34,23
51.45978345400047,34,24
53.928873736242195,35,22
52.24790008837645,34,25
54.188559741024925,34,24
51.06035877513716,32,22
52.7733197161049,34,22
53.915672389660216,34,22
54.40181200605497,35,25
52.94411643548285,32,25
52.06305183408181,32,23
51.477569269065945,34,24
50.61134400551926,34,24
52.721392075406115,35,23
51.8933761905605,35,25
52.12782194092752,32,22
54.27547471667734,35,22
53.71626812263814,33,25
50.832057839596274,32,24
52.26790662988375,35,25
50.82208125430369,32,25
50.94587082180724,34,24
50.2076384216365,34,22
54.323969479446205,32,22
52.75296620814165,35,24
51.11856849171681,32,25
52.40189004592013,34,24
53.84637955308425,34,25
53.829274331623765,32,25
54.988807353732305,33,25
51.22339747354044,32,22
50.944199424206786,35,22
51.72534077648813,35,24
51.26400294245062,33,24
50.11393793035783,32,23
52.90659090946413,35,24
53.14635112448028,33,23
52.090839897072506,35,22
53.040183553816746,33,23
52.9747294073624,33,22
53.71593245980673,35,23
52.85425153533841,34,22
53.18256363373699,32,23
52.48662720422612,33,22
51.66823120223508,33,22
54.33943648556057,33,24
52.33823974066109,32,22
50.65988049286601,32,23
50.74409369524074,33,23
52.580677997584125,32,23
51.42401313021308,33,24
54.61597845945652,33,25
53.8935510269971,35,24
52.36474798821962,34,23
50.00481257975721,34,25
53.31785325519272,33,24
54.97404386757038,32,22
54.07320329433008,34,23
51.36902372987935,34,24
54.80353206622854,33,23
52.84457626263284,34,23
54.75584258136665,34,25
52.53688145000294,35,25
52.204656262371024,32,22
53.55202213043164,34,24
52.27869046866596,32,24
54.582216741160074,34,22
52.27310927240962,35,25
50.58798020023426,34,25
53.5891735280872,35,25
54.76006326699854,33,25
52.89105232582543,34,22
50.60780643454525,35,25
54.381979087883124,34,22
53.656151800439325,32,22
52.35937335929144,33,25
50.44824610340426,32,22
53.15939945366734,32,25
54.3723448095898,32,23
51.644612876291134,35,22
50.73150280722432,32,22
54.676958751493785,33,25
54.02746257007375,35,24
51.9561437239361,35,22
53.92273837500503,35,22
54.749168113362956,35,24
53.46784409487555,32,25
52.60967526267058,32,24
50.15282915224929,33,25
52.159244407025156,32,25
53.0751493040067,35,25
53.48937797268476,34,24
53.17619375059871,33,25
53.46374863759018,33,22
52.83071367708271,35,25
51.11745348817179,33,25
51.601112293617476,32,24
54.22331463648247,35,23
53.4062395403876,35,25
50.37454982057457,32,23
53.72618616328294,33,22
53.796013854410646,34,22
54.311682904417296,34,24
50.44414312026248,33,24
51.16263769576827,34,23
53.812203229594,33,22
50.55672028748924,32,23
54.39623275007058,32,22
54.23471464995491,32,23
50.005196170519966,33,23
50.9509195251249,32,22
52.50567461387979,34,22
54.715912739265725,33,22
54.94378227826261,34,25
51.17538805393336,32,25
53.42584532121729,34,25
53.50253535560454,32,23
51.80324006595335,35,23
51.2605731537831,33,22
52.991484630576785,34,22
53.415154097656504,33,22
54.62974601955814,35,22
52.972282346490054,33,22
50.39592036954574,35,22
50.39700405745598,32,25
53.41927330534233,34,22
53.168448118255654,34,22
53.802276843009146,34,25
54.78158550432673,34,25
51.33579043342847,34,23
50.174012200344926,32,22
52.996816578213654,32,23
51.09778985386497,34,22
50.456489704863685,35,25
50.500655823028076,35,22
50.556784971256164,33,23
54.68798168848652,33,22
50.82773837621072,32,25
52.548204205204186,34,25
50.06365544032839,34,23
50.03700166049393,33,24
52.24330164608666,34,23
54.55080909361338,33,25
51.913052398076566,33,23
54.448841619716205,35,24
53.14021859648969,34,24
52.435664394847414,34,22
50.70197464795582,33,23
50.62909175583982,32,24
54.77461846170279,32,25
53.34007245405548,32,22
51.43823299976162,32,22
51.967697102732814,35,23
50.60872799440947,32,24
53.31388434192047,34,22
50.98099720171893,34,22
54.78277084657988,33,24
52.97550407723744,34,25
53.37220002116242,32,24
50.42270214022857,33,23
54.926229774476916,35,25
53.65687333362,35,25
51.12847200618993,32,24
50.575456308383124,34,23
50.467565440221286,34,23
51.46783696950568,35,22
54.91709099886367,35,24
50.82641326218334,33,24
54.275787262061364,35,22
52.04549306081426,35,22
52.5850526804435,33,24
51.74230292112803,32,25
54.00957237211908,34,24
53.00690767217476,35,22
51.164479007981086,35,25
51.74554907231462,35,22
51.930869688364986,34,22
51.798226726765975,35,23
52.15384593901027,34,23
50.37353068750644,35,25
50.54574777985578,34,23
53.54105392269129,34,23
52.181026077689765,32,22
54.283999524242255,34,23
54.68888852229375,34,23
54.68084848249295,32,23
50.94627613180897,35,24
52.04244564155668,34,22
52.84591361180627,32,25
54.07611518781722,33,25
53.586296314438805,34,25
50.4377845251848,35,25
51.86242513654722,32,25
50.6607870203883,35,24
52.03597858397991,32,25
50.80350505447437,35,23
51.32076522780143,34,22
51.158553225785255,33,22
51.69507230317726,33,23
50.718538098011926,35,24
53.180566341272325,34,22
51.0393502104699,35,22
53.12500572985942,34,23
54.18340066998174,33,22
52.3448716335562,34,24
53.72583589423088,35,25
52.26694169936649,35,25
54.559266652290255,35,24
50.206242275573274,34,24
52.86320979055932,34,24
52.706434775477106,34,22
54.35334137406915,34,24
53.101978945984854,32,24
53.985624624828674,33,24
50.1207312165702,35,25
53.74892952393146,33,25
51.213030552635594,33,25
52.918361983939896,34,23
51.148297959360974,34,23
51.128446633806035,33,25
53.63691400132157,34,24
54.3058240734301,32,23
50.25374005846251,35,23
54.21810040571393,32,25
53.975663902309854,35,22
52.378885884418224,33,24
54.23287526611442,32,25
52.95251045922413,33,24
52.19485093061925,35,23
54.373662467890206,34,24
54.043293914798,32,25
51.22508632400443,33,24
52.78763557166496,32,22
50.224356593575195,34,23
53.3126066425405,35,24
54.32297375656304,33,24
50.81763587289053,32,23
54.24700307039687,35,23
50.43070084941346,35,24
53.71674384179476,33,22
50.970465799805496,35,23
50.97894404165023,32,23
52.727598200518685,34,24
53.079341849009175,35,22
50.54764247594997,32,25
51.59692522768607,35,25
54.40253085896096,32,23
54.740510390758324,33,23
51.83445060568213,32,24
52.936229693733665,34,23
53.90283522225348,34,22
50.909266412501054,34,22
50.91820602822376,32,25
52.124004471970075,35,22
53.643064935246514,33,23
50.811399874438955,32,23
54.845390389385415,32,23
51.77716711577903,34,24
54.61330372575084,32,25
51.193740631772684,32,22
54.474161615875545,33,23
53.93526889835397,35,24
53.593514783921854,34,24
50.53802780049242,35,24
53.62693324798363,35,23
54.260821887429195,35,25
51.75914236929813,32,23
50.69585176094614,32,24
50.85358343608132,32,22
54.60283538224189,35,24
53.088600400625616,34,22
51.76249021288967,35,23
52.110692845675075,34,24
54.97573107067614,33,23
51.16830772599441,33,23
53.850882770906075,33,24
54.028128898179084,32,24
51.729431532719396,32,25
51.71112090351041,35,23
52.71760809552457,35,22
50.87271947291234,34,25
54.669928208270335,33,23
50.38446677832054,35,22
52.542331681079,33,22
51.31999714979327,34,23
52.35261423226209,33,25
50.785840215256705,32,23
51.939024704045316,35,24
53.11738622206769,35,22
53.7986821004552,32,23
52.454173991961795,35,23
54.197989277184476,34,25
51.01521543644989,33,25
51.97316671775281,32,22
52.517399184389966,32,25
54.662029022578984,35,24
54.147121095276596,33,24
54.171500920746816,33,23
51.93196489125135,32,25
54.44105270986358,32,25
54.146389527193165,32,24
54.13813690742544,32,25
52.24204703322425,33,22
51.60430661943202,32,23
51.76942601116028,34,23
54.274919947683415,33,24
54.98214741580778,32,25
51.620590419380086,33,23
50.65183004872366,33,22
53.764669196526896,32,23
50.49096643636922,33,25
54.18985845327354,35,23
53.69471005069796,34,25
50.799121306691404,35,24
51.14125463729963,32,24
52.52709184262794,32,23
51.18136477489854,33,24
53.990168789461336,34,23
50.596067672544336,35,22
53.04087446910931,35,23
50.04166183348727,34,23
53.569950476962596,32,24
53.43792094375122,34,23
54.57785191180715,33,23
50.31069431090296,34,24
54.33286685086763,33,24
53.43144566337766,32,25
52.956379360323155,35,25
51.45291375044469,34,23
50.188587048186946,34,23
50.22182395247986,33,25
52.7963066800224,34,22
54.43266582273929,35,22
53.96885828945218,32,25
52.55144911335941,32,22
53.92799345867492,33,25
54.40944649551376,35,24
53.527676556922756,35,23
51.00277883699953,35,23
54.25371555807632,35,22
50.31317466696687,32,22
54.383542787866226,35,22
54.34027075294073,32,22
51.09276513479084,33,25
52.01336725344716,33,25
50.289207500101334,35,22
50.86608123299316,33,23
52.41922422250676,35,22
54.591486185351144,32,25
53.1693408324239,35,22
50.853304720063335,35,22
53.4070558856663,34,23
53.07602243614957,35,22
51.319836998236596,35,23
51.71517640122072,34,22
52.58189229847125,34,24
53.55941150206772,32,25
54.6352671353023,33,22
52.02082185790742,33,24
53.16597133468764,35,23
50.590567516705335,33,22
50.92063289783728,35,24
50.80253141698584,35,25
51.200535044790925,32,22
53.41631138733135,32,25
50.490533018655796,34,23
50.29399504733757,32,23
51.465455970896855,33,24
52.852567700670356,32,23
53.504509869641076,34,25
51.07294024044111,34,22
51.389895707728954,35,25
50.027944527837114,35,22
50.49138684353088,32,25
53.54415429164118,35,22
50.218712973755004,34,24
52.19153016958249,32,23
50.565778393629344,35,23
54.89831766976611,35,22
54.8807472756024,33,24
52.472073975901424,33,24
52.07883774238293,32,24
53.30460765281456,34,22
50.32222291135765,33,22
52.44788826302283,33,22
50.53268514897567,33,24
52.04539659257894,33,24
50.82421244012626,34,23
53.5686917245168,35,22
50.334841315850674,33,25
50.7406590928502,32,22
52.109523539407434,33,23
51.60611522947299,33,22
54.42349495557539,32,25
51.23348454830613,32,24
50.74976838738395,32,24
52.846818433854324,32,23
54.491933869606875,35,23
53.58581825187486,33,24
51.050784507441776,33,23
52.202038608786644,35,25
50.71096420170539,33,24
53.20931581996612,32,24
53.57389686625421,35,23
51.704391234583525,34,24
53.834189058182695,34,23
50.43641508047974,33,25
53.8812312825544,32,24
51.76464966671516,32,25
50.664255061314655,32,24
53.08655346193807,32,25
50.7637818190178,32,24
51.26834002266624,33,25
54.516554428972114,32,23
53.74712574290698,32,25
51.219497114521026,35,24
50.02797662429034,34,25
53.01452680988614,32,25
51.01971322253236,33,24
51.50885622148939,34,23
53.424597950161676,32,24
53.22150045119108,35,23
50.7687266614364,35,24
54.6319756451124,34,25
52.81360753162916,33,24
50.73211813079445,35,24
54.600608421756334,34,23
52.795458630833984,34,22
52.65180120744173,32,24
50.95115911227534,33,23
54.17360778796992,33,22
53.19322857522128,33,25
50.64723081993129,33,25
54.706935076050684,33,25
51.557579521235866,33,25
52.61518439185544,33,25
53.749133982987736,32,22
50.03858196886259,32,24
51.00515772563479,32,24
53.70786249596051,32,23
50.902717909922956,33,25
52.786297300039166,35,22
54.39857055972296,35,23
52.26493120012421,34,24
54.09647820227414,32,25
50.7159022246639,34,23
54.36961208560403,34,24
50.1131858438393,33,25
53.671049932473736,34,23
50.59133030648365,33,25
50.190964929211304,32,23
50.722412150990216,34,25
51.14683105336836,33,24
50.96410247626504,33,24
53.449580035167415,35,24
51.86147400507487,34,23
54.42934811989772,34,24
54.09030895114664,35,22
51.936232161761815,35,23
54.58631780051831,34,24
54.43225412378789,35,22
53.225283897788586,34,22
52.6152134794323,33,25
52.754408189156365,35,25
53.180241490335234,32,22
50.02020744691232,34,22
52.48538467028687,32,24
51.39618339910881,34,25
51.1356788620732,34,23
50.83092126027096,35,22
52.69129029815948,32,22
50.565449066865305,33,25
50.43478103731147,33,22
54.290597982554104,34,23
51.90752602847404,33,23
50.81219566575153,33,22
54.96930862597394,35,25
54.09377679652068,32,22
52.7031349138451,33,22
54.55672916441485,35,23
52.745800725331186,35,24
54.46667889190296,33,23
51.26335129963848,32,23
50.46987504817913,35,22
52.53019957789777,35,25
52.007904904729074,32,23
53.267325264033246,32,22
54.860511407468714,34,25
51.938267445224646,33,24
52.83157465769888,34,23
54.47784208447315,35,25
50.861392340536234,34,22
54.04224808478305,33,22
50.88249287808438,34,22
54.79258565297377,35,23
53.34697491112589,32,22
50.69584311663308,32,25
50.11282973926313,32,22
51.47899236715551,35,25
53.65967675637824,33,22
54.546672844402,32,25
52.32763072877335,35,25
50.265644622735465,32,25
51.90983718821682,34,22
51.8307670170988,35,25
51.29482085898596,33,24
52.539269277303376,33,23
52.52353099153285,35,24
51.87894765543431,35,25
54.33095600982427,34,25
51.23616770721538,33,22
53.88062263809309,32,22
54.485410144288196,33,24
50.07879821841125,33,22
52.25918628912914,35,23
50.85771531027174,32,23
53.95963377814718,34,25
52.75540196783462,33,23
53.13555199558029,35,22
52.8815043694556,32,22
50.30844476072716,34,22
50.89039648680329,34,23
54.80587576803532,33,24
52.42536694036435,35,22
51.093037456106366,35,24
51.84348609817016,35,25
51.25832123954652,32,22
52.328990037241574,35,25
53.31894988936062,35,23
50.201319912264985,34,24
52.45321915964169,34,25
51.667500996370485,34,24
54.02405750340537,35,23
54.57496069462798,33,23
52.60327689862868,34,25
50.87696108396518,33,22
52.98404238680346,32,23
51.316355228333244,34,24
52.58985149607248,35,22
51.410121772084345,33,24
54.619390170543525,32,23
50.20592107568667,34,24
53.38661277438383,32,23
52.08135949569806,35,23
51.51645025552594,32,24
54.10704305447369,34,25
50.27136569197465,34,22
54.09453507909959,35,24
53.44905471494358,32,25
54.81327837877053,32,25
51.527304247922885,33,22
51.69849544807696,35,23
51.726314886140166,33,22
50.624279145311824,35,24
51.144333664256806,33,22
51.08439420305732,34,22
50.00266146377428,34,25
50.20841063345731,35,24
51.20220171626368,33,23
52.52457186280153,35,25
51.58886417623434,32,24
53.11514125076586,33,22
52.91346559381873,33,23
51.979993889898644,35,25
52.090814823880194,32,24
52.66320674523534,33,23
51.34847268449003,35,24
53.31502376748604,35,23
53.26851582797251,35,24
52.94189635268518,34,22
51.39307336883425,35,24
53.20987907062497,33,22
50.00480945149645,33,23
53.44655114344313,35,23
54.02450597984104,35,25
54.10079736183674,33,22
54.86785672086493,34,22
54.841933785638204,35,22
52.65397893454176,33,24
51.6536179899726,32,22
50.843318315860856,34,24
50.78191986665855,35,22
52.72160511505771,33,24
50.49412448051494,32,25
50.559398869477654,33,25
53.18485650649162,32,24
52.24389755724957,35,23
54.31505920456731,33,24
52.44293968844686,34,22
53.117999407762454,35,25
52.37408959861326,34,24
50.64534199952855,32,24
50.44849560703069,33,25
51.56099434945798,34,23
52.48770615506991,33,23
54.074853337672174,35,22
53.26090031155664,35,22
50.79171886351451,33,23
53.61736034149825,35,23
50.01661929862352,35,23
54.15604908430961,35,25
54.81260459949879,35,25
54.434714234288194,35,22
50.896462397202015,34,24
50.66512884974106,35,23
53.43912536687912,33,25
50.91105364061094,34,22
51.262117819313005,33,25
53.95039339076842,35,22
53.993322242341975,33,24
53.66610989384438,32,22
53.750883005563416,35,25
52.360415738936716,32,22
51.016543927736464,33,23
50.48022065970968,33,22
50.94315120207337,32,24
54.80118828463036,34,25
50.53041958926207,32,23
52.80941662803092,32,25
52.30622887761392,35,23
51.74852507992958,33,24
51.26516257519497,32,23
51.75978742895503,35,25
51.92994428224168,35,22
51.052427085330486,35,23
50.32602232180763,32,24
54.74060151966523,33,24
50.291080339965774,35,23
51.46561623305003,35,25
50.94397440198569,35,23
50.72808559093269,34,23
51.24131994183898,32,23
53.33740684877984,35,23
50.039543928327596,34,25
50.22092661966332,33,24
50.18867375249134,35,24
53.97982215882499,35,24
54.891594733185045,35,24
50.36358783046006,34,25
54.888623121709884,33,23
52.64416191019225,34,22
50.84934918014317,32,25
50.38064774559561,34,24
52.21326667999682,33,22
53.68606755098751,34,22
52.89188384206741,33,25
52.656056499148185,32,24
51.46577129845706,32,25
50.93537821915163,33,25
52.490112798078,33,25
52.571180209923924,34,23
54.83316148065815,32,24
54.31810651228491,32,24
50.796308159953064,32,24
51.317360557663356,35,22
50.40465674605255,34,23
50.60908734125194,32,25
53.54666633464184,33,25
53.572416164806484,32,23
52.956037903727704,35,24
54.017027664987594,34,23
52.39325566763492,34,23
54.52600043919512,35,23
54.46146762583895,34,24
54.787726733796944,33,22
54.10762763384399,34,24
53.14971899532309,33,22
52.43850892214148,33,24
50.56994126306949,32,24
52.59868373242057,34,25
50.736098652558844,35,23
54.853380708360945,34,24
50.57235987070027,32,24
53.952037154278976,32,23
50.94440667297914,33,22
54.82607998258078,35,22
52.12698841235068,32,22
52.71505398474717,35,22
50.114519701506,33,24
54.785636411766745,34,25
52.098442432173314,32,24
50.795755876364495,33,23
52.14569911723769,34,22
54.45597565017967,34,23
51.574865144591875,33,24
54.50960004653453,32,23
51.21793752311086,34,22
54.6392572055998,35,23
53.06886103875842,32,22
53.30611673626199,33,22
52.48240983372538,35,23
53.80921859106767,34,22
51.825878196974976,35,22
53.554141707336974,34,22
50.5713346516558,34,25
52.73003498765611,35,24
51.08184159193324,32,22
53.49373846710525,33,24
54.48539093980286,35,22
51.82853158388495,34,25
54.203258678613906,32,22
53.49572929722132,34,23
53.48588203201459,35,22
52.276058803378056,33,25
51.275035437676394,33,25
51.026569852571406,34,23
53.54426719391784,34,24
51.037281986291624,32,25
53.439069595245414,35,25
52.92100602505002,35,24
50.54954950337412,32,25
54.04514887139387,35,25
54.09007704495234,34,23
53.401678198341855,34,23
53.36006653886268,33,25
51.36713124498632,33,25
51.934817846758776,35,22
54.066534764672674,35,24
51.84101509203872,34,25
51.3761781875477,34,22
50.40132195587497,34,25
50.45420209787648,32,23
53.626089548192255,32,25
53.511205241118745,34,24
52.45288159727194,33,24
50.076171354905874,35,22
51.29561397800773,35,24
52.699283576029686,32,24
52.93955435666347,33,22
54.41389466617391,34,23
52.821901216075574,35,25
52.453777761145595,33,23
53.286757721651746,35,22
51.79322425300261,35,25
53.580611826640016,32,24
52.791178412108124,34,22
53.815153360308614,34,22
52.589550065062795,33,23
51.36016683941337,34,23
50.879900457820405,34,22
50.640432703267,34,23
53.160952604183606,34,22
54.32591427732512,34,22
51.45740546840491,34,24
52.737005190571814,32,23
53.5513294225783,32,22
53.91727801178788,33,23
54.961421606693705,35,22
53.7120981519801,34,23
53.878323347063265,34,23
51.070323186302076,33,22
51.61976403496172,35,24
52.31844703137081,32,24
53.54344126456615,32,24
52.773719957622035,32,24
50.475262768985615,32,25
53.31390271135353,35,23
52.68203625592754,33,25
50.266156335880424,33,25
54.66954981354567,35,23
54.213802163301466,34,24
54.291235364043786,32,22
52.09297113290709,34,25
51.5692779104653,35,24
50.939196637495954,33,24
52.88760066951929,34,22
51.074123560642086,35,25
53.286718233669376,35,25
53.93738370117283,33,24
53.57698369518139,33,24
53.370302248219076,33,22
52.68643974261972,34,23
51.13982233735122,34,23
51.658242873268996,33,22
50.26668502680364,34,23
50.748300472992696,32,22
50.859960235964564,32,23
54.409603571195625,35,23
52.47920130957151,35,23
53.83684819696979,34,24
51.464810682245776,33,25
51.52908426401531,35,24
50.66751978450997,35,22
51.41919491388528,33,23
51.719720489541956,35,25
52.519589386662155,35,22
50.913881638741685,35,22
51.28661024918111,34,23
53.395393010583035,34,23
51.002471902518614,35,23
52.24248725580868,35,24
50.16551266083788,33,24
51.68351717984124,35,23
51.714921961172735,32,23
53.42789436173746,34,25
53.5840588228421,32,22
51.701307495058686,33,22
53.2948070483783,35,23
53.153149970454734,32,24
51.13215623230849,33,23
52.53220595913984,34,22
51.24401888520832,35,24
51.65645604764944,34,22
54.80615435236969,35,24
51.27107422130955,35,22
54.73181154265376,33,23
53.82756898530403,33,23
51.163395150198355,33,24
50.293821169116185,33,22
52.53267244967768,34,25
50.35508107087663,34,25
53.64759180255678,33,25
53.9462366896273,34,24
52.867858331805806,32,25
54.95303475189652,32,23
51.905698392573264,34,25
54.5119223210032,35,25
52.8469470006551,32,24
52.403085348389695,34,24
50.20136524094284,34,25
54.40053898575693,32,25
52.26874528098044,32,23
54.11664674953526,33,25
51.260535780795315,35,25
51.14700296014316,35,25
54.335021205048996,33,24
50.91619778132825,35,25
50.49253301874994,33,25
51.774476652053686,32,22
50.824128052034425,34,22
52.68641573704147,35,22
54.304023787834105,35,23
53.884749868185324,33,25
52.00105523315089,32,24
52.373970805582516,34,25
53.578151438745074,33,24
53.35454144975499,32,24
53.42941586589539,33,23
52.370092821263306,33,23
52.39378586773638,32,23
54.24040741238673,35,25
53.09292707889436,34,23
52.1849935761569,33,23
54.858830427109375,32,25
51.732726801401846,33,23
53.40249794640284,35,25
54.698085243424764,32,25
50.94399107145509,32,24
54.8149246649238,35,25
54.16206181509804,32,24
52.27687141419941,34,23
50.25979773814551,32,23
53.73144220000724,34,25
52.27072394873807,34,23
50.62727469197029,35,22
54.64777134242743,35,22
51.488662667790024,34,24
53.748935293273746,33,22
50.54053640803052,32,22
53.18776010596626,33,23
51.64471808070134,33,24
50.705531808961624,33,22
53.28026037075104,34,22
54.24091228243818,34,24
53.05958910275206,34,22
52.50745370750089,32,23
50.17396940507522,35,25
52.79485196700106,32,23
52.65106140743516,33,23
52.82003361221212,35,22
50.97789877019538,34,23
54.403196537903725,34,22
50.69855048085206,33,23
51.97921081559557,33,22
53.31113334368212,35,22
53.2239344753489,35,23
54.020381829609434,35,22
51.200540391073055,33,23
52.59453460040389,35,23
54.777612154718064,35,22
53.26606542630583,33,24
50.537507911171836,34,22
51.540576330359535,35,22
51.62882861157234,35,22
51.07595438896025,35,23
54.965929020709034,33,22
52.59499173254477,35,24
54.79360682261474,35,24
52.678472981986076,35,25
50.07462361686261,34,24
50.34350193351928,34,23
51.14326288996653,35,23
51.71601149687427,32,23
50.55383802700975,35,25
53.231381985082486,35,22
54.34095812030879,32,24
50.96902331607489,33,23
52.32372145847667,35,25
54.03737720337593,32,25
53.31178634345977,33,23
51.567489922285695,32,24
53.92879491812563,34,25
52.12071098208338,34,25
53.20706547323747,32,25
53.5095474866099,34,24
52.03148900275969,32,24
52.18745024530431,32,23
50.18199581413683,35,24
51.199002655709236,35,23
53.13670304041491,35,23
52.90956869459162,33,25
51.92404101962275,33,22
54.78648398885112,32,24
54.47470280410907,32,25
54.07192768740101,32,23
54.964568972851644,34,22
50.339394736637495,32,25
54.08914630042332,32,23
54.673109974684984,33,24
51.692781060245835,33,25
54.14093354302507,35,23
51.98921407640288,35,24
53.718941048758055,35,23
54.959877695374814,33,23
50.73412735066229,32,22
52.767916838405924,35,25
51.52173719019166,32,25
51.488409232867454,34,24
53.10327327218155,34,22
50.67093171008778,32,23
54.42526057453485,35,25
54.39797829533305,32,25
53.40479947262883,35,24
52.493547241339115,32,22
50.36761249845716,32,25
50.051380806269336,35,25
50.42992889659707,32,22
50.81593318469461,33,23
53.35297135284289,33,23
50.854365684673255,32,25
53.17578216543747,35,24
54.957668198332065,35,25
51.66665227953656,35,23
51.70516595484047,35,24
51.2738316522211,35,23
54.920933738084145,32,24
50.99757673830309,34,22
54.96300168789503,34,22
52.5408877100501,33,24
50.39123995831483,33,25
51.43303620405356,34,25
54.81230610045661,32,23
54.798300356137155,35,24
54.88302088475493,33,22
51.977269558272845,33,22
53.13043615681598,32,25
51.82853008395564,32,24
54.772131510386316,33,24
54.929072694713376,32,25
50.590112845147765,32,22
52.007841668001994,32,25
51.54237586535491,33,25
51.12016339339325,35,25
50.240978370052204,33,23
50.2827180192964,35,24
54.557273739802206,32,24
50.14084798997674,34,25
52.452751888120474,32,22
53.86868373688176,33,25
54.47634430275316,35,25
51.99914660389808,33,25
51.16561348851917,34,22
54.763662698540834,34,24
51.77877304445988,33,22
50.037411012806984,32,23
54.518590814991185,33,23
52.72889425660337,32,24
51.523173414958194,35,24
54.03736331847971,32,24
52.427547256506,33,23
52.40382542151632,32,23
51.27912821627475,35,25
52.88331964381343,32,24
53.518253438799114,35,25
51.09633162247698,33,24
52.953923064346995,32,23
54.1378087303874,33,23
50.911485942834865,32,23
51.95447117462903,32,25
52.929658851183866,35,22
53.046143186102455,34,24
52.34593191808987,35,24
54.366887208333125,32,24
50.352426185753174,35,24
50.014430291752845,34,24
53.43664336083831,35,25
50.71491306754549,34,23
50.104371037172314,33,25
53.83219329194063,34,24
50.39085509744393,32,22
53.10304244998373,34,24
53.503774655261516,34,25
51.573109709617256,32,24
52.22328117311248,35,22
51.96633177740294,32,23
52.59795797119674,34,25
54.65010169946149,35,24
52.3169536811691,33,24
53.35487902205199,34,23
51.47642992764877,33,24
53.863619339564366,35,25
52.34570070043557,34,25
54.664549677513335,33,24
51.49387693921334,33,24
51.04865427921265,32,25
52.13813105989195,35,25
51.83397848196636,34,23
54.43578900971767,33,25
51.912924927375364,34,23
50.8932848756073,35,24
52.83444470421489,32,24
52.635524795066274,32,23
53.97159632563059,33,22
52.756675616225785,33,22
